Timestamp,House_ID,Area_ID,Water_Usage_Liters,Soil_Moisture_Level,Water_Quality_pH,Water_Pressure,Temperature_C
2024-07-05 13:00:00,H035,A003,129.9484112407649,36.62316379359592,7.878385432957703,45.21102208507527,20.195485188014977
2024-07-05 13:00:00,H036,A007,109.94285722937734,33.56678768409974,7.857609647852366,48.01845539177579,23.831251637565043
2024-07-05 13:00:00,H037,A003,155.69366631073166,23.75029859452056,7.587168627023824,45.52373733151086,23.143276618642034
2024-07-05 13:00:00,H038,A003,156.97778438558507,22.016241867014717,6.648278862075714,49.70924011126604,32.257047500849716
2024-07-05 13:00:00,H039,A002,111.6626036397121,24.239316064848126,7.213537871413056,46.53444667258914,27.169874857720018
2024-07-05 13:00:00,H040,A001,103.18598373983704,36.035366201552556,8.159112283240495,52.09242754855802,32.44543572702828
2024-07-05 13:00:00,H041,A006,149.13440400548933,23.329389406143232,8.007351450903576,53.23151967035033,20.39891805368746
2024-07-05 13:00:00,H042,A008,131.84181428623776,31.0352474426572,6.777132124473303,49.68871861992082,27.307199995034534
2024-07-05 13:00:00,H043,A009,99.20907933016207,34.774902502087386,7.1697805481008885,53.702838653191556,32.46399783229751
2024-07-05 13:00:00,H044,A008,126.11276289661262,31.50246331583071,7.893987489936484,51.89152540226022,29.730441505257204
2024-07-05 13:00:00,H045,A010,111.8070374864985,36.10913371591938,6.699050925107386,48.52437266567361,31.446131845521723
2024-07-05 13:00:00,H046,A010,111.54146554573812,25.079439887774598,7.446759528598111,51.02758243439291,30.0124523956149
2024-07-05 13:00:00,H047,A004,148.0768831979559,30.018534883103356,7.325895853767179,45.45261211641056,30.835853203908904
2024-07-05 13:00:00,H048,A001,96.78395044218841,27.16968770075638,7.434778773390226,50.2793409779378,21.876890049511957
2024-07-05 13:00:00,H049,A001,115.80663890350215,36.845280462280044,8.384648666191689,53.08825097992903,23.890795605173295
2024-07-05 13:00:00,H050,A002,113.26299669975377,20.933025726641535,6.5566131423317735,48.104027253959615,30.56703463257055
2024-07-05 14:00:00,H001,A002,130.24763361684697,30.36386120902588,7.488098916867208,45.050620994605694,26.12851140791561
2024-07-05 14:00:00,H002,A009,117.58085752559337,22.0801121611617,6.613751389436724,51.012085710334574,22.927733771650306
2024-07-05 14:00:00,H003,A007,129.66915901064382,31.76137076623659,7.211212457971979,54.55970592786114,24.941108188480744
2024-07-05 14:00:00,H004,A009,134.05677595230466,29.56202647756711,7.320920412413882,48.786995343154565,24.025635140628026
2024-07-05 14:00:00,H005,A006,134.059744627111,23.73066303833189,6.886410706698308,50.61623781117508,28.255311732984147
2024-07-05 14:00:00,H006,A006,110.37062265574438,38.95668779850429,7.718456760297376,51.937813186654154,28.694433628060164
2024-07-05 14:00:00,H007,A010,89.0472328590987,20.294578527365378,8.270239263599548,54.472737505354665,34.94038361963101
2024-07-05 14:00:00,H008,A001,121.36289284777537,22.451502516789926,6.991329351755369,53.784264514308504,32.15275069147511
2024-07-05 14:00:00,H009,A004,131.1857524320855,32.44951405332125,7.168435734136019,52.615879544429745,23.32105120901152
2024-07-05 14:00:00,H010,A003,97.14003548764757,20.815005732801396,6.745568619926429,47.76691682976836,26.33867896137825
2024-07-05 14:00:00,H011,A004,106.05923246888261,26.965178794861806,6.8640175288204635,49.33918915125356,32.824110239780964
2024-07-05 14:00:00,H012,A003,87.21255122130421,23.298557231830983,7.620317224888677,51.74947748146147,31.0709141742211
2024-07-05 14:00:00,H013,A006,110.91742184214299,21.278629902884262,7.789989061105343,48.4500004860114,31.081733398289543
2024-07-05 14:00:00,H014,A001,81.65480492460875,38.444387015291866,7.028720235378824,51.95112874968433,32.864516961139955
2024-07-05 14:00:00,H015,A008,191.9452303885172,35.51580752662885,8.415444273003956,50.415105093787226,28.34417564612498
2024-07-05 14:00:00,H016,A010,128.0058479062754,30.794505357133314,6.533119242166752,49.20564660660919,31.235296228406945
2024-07-05 14:00:00,H017,A009,106.57206750016637,39.7233481800605,7.024871450213476,50.34037035881203,34.52515789108503
2024-07-05 14:00:00,H018,A008,129.00895619701444,28.53101543309141,8.087706966041482,52.70822009508556,29.400751168923186
2024-07-05 14:00:00,H019,A008,117.48673891848267,39.77733023150277,8.137836664019048,52.434321547321105,29.240995509212482
2024-07-05 14:00:00,H020,A008,98.67704657319891,32.10782706350083,6.969864507114208,51.59666073826925,27.503893538042302
2024-07-05 14:00:00,H021,A005,76.42364381190305,24.90515939168418,7.426522927993915,54.79601767710729,21.173809043289822
2024-07-05 14:00:00,H022,A001,174.84236643023303,32.03481017674941,6.645722363583581,50.984801909079906,27.12504250240826
2024-07-05 14:00:00,H023,A010,149.07189370605704,25.716300135297576,8.064543159223888,45.583051072826635,31.24149252267356
2024-07-05 14:00:00,H024,A001,153.44461246420445,26.800479548519938,8.48684232247966,49.720217551752775,25.812865651422705
2024-07-05 14:00:00,H025,A003,120.56866752501253,30.748994126581444,7.701563775241562,47.342319476150024,30.86135530947039
2024-07-05 14:00:00,H026,A005,101.27034464839707,27.837930662951464,7.439504119847681,48.43462207298313,26.8605170140381
2024-07-05 14:00:00,H027,A009,142.70023297841877,24.412170469091528,7.898032011493799,48.44047169503211,29.110311625610514
2024-07-05 14:00:00,H028,A009,77.21029988250652,36.24100583137155,8.2949717085929,52.98020234983985,22.677460336073647
2024-07-05 14:00:00,H029,A008,95.76324500754752,33.71232580338878,7.904740125370797,45.43931601979118,31.32314750472382
2024-07-05 14:00:00,H030,A002,165.8264363540142,33.487053622986,7.514228810291016,52.07426743522247,22.086999308517697
2024-07-05 14:00:00,H031,A009,89.49962477987026,33.411728147912314,7.920152958658011,47.070731352736765,34.54533632182143
2024-07-05 14:00:00,H032,A003,89.54201708605434,33.69821763778981,8.262756787250051,50.45630545385762,31.4592831456955
2024-07-05 14:00:00,H033,A006,115.53563743236312,36.42950226624396,7.654128232399073,48.19102902030889,25.515789807938337
2024-07-05 14:00:00,H034,A009,97.23514856598771,38.92506544953591,6.585303168138287,48.67300868629455,30.583269855781246
2024-07-05 14:00:00,H035,A009,83.62080070530794,29.414483410421,8.250956703306192,50.825567837760914,32.34783317633391
2024-07-05 14:00:00,H036,A010,117.31192004418435,34.85497194414423,7.514175220887237,54.2848869804169,32.58254803797712
2024-07-05 14:00:00,H037,A004,127.19259595806854,37.62787994544989,7.739771117766471,47.57259477922477,24.848644246674723
2024-07-05 14:00:00,H038,A003,130.17813231515606,22.725853012178025,7.810565169953388,46.69131970791114,32.67620195219331
2024-07-05 14:00:00,H039,A007,142.60403496050424,31.841734323037027,7.012263621674481,49.79231661162078,34.50807921811993
2024-07-05 14:00:00,H040,A009,118.78795241219578,31.741831936270508,7.32720522786151,46.00994275935456,28.824904367159988
2024-07-05 14:00:00,H041,A003,203.4943713263094,35.39054509886393,7.74501813289749,53.759318003412766,24.308702626243644
2024-07-05 14:00:00,H042,A001,138.6251003754998,29.8698556790033,7.307286785415378,52.656976021300885,26.40535092103502
2024-07-05 14:00:00,H043,A010,109.07841932455263,31.53359614609708,7.681232016856968,50.32097831107591,24.117790103844968
2024-07-05 14:00:00,H044,A002,139.96971946393174,22.572372450501884,7.705186344568244,45.05952907541206,27.028436993592624
2024-07-05 14:00:00,H045,A008,134.88282217416793,38.48147664539941,8.262694747960209,47.06637276118827,27.99161381813589
2024-07-05 14:00:00,H046,A004,133.4174221229549,37.951277097994776,7.776691754201319,53.38528107555423,23.607231877864123
2024-07-05 14:00:00,H047,A008,154.35660705643795,24.924332940911555,7.118054873199168,45.17110301923364,20.819495680967783
2024-07-05 14:00:00,H048,A008,127.84669871173435,38.75464811970156,7.869773501560392,45.48080404110028,33.699745508658864
2024-07-05 14:00:00,H049,A004,115.09064441125868,22.340929461276446,7.94166829501903,45.47340769781878,30.57868133742333
2024-07-05 14:00:00,H050,A003,177.823012060478,21.089871517880923,6.9323903273315075,53.918030151158426,29.58468802005647
2024-07-05 15:00:00,H001,A009,133.59043700900605,37.35513251948426,6.750953936872277,49.06463456837249,26.208806732964042
2024-07-05 15:00:00,H002,A004,129.4153783717112,36.344140086687275,8.291808493817896,47.554427273106946,31.57635277699742
2024-07-05 15:00:00,H003,A006,116.38457202619946,37.52102236979205,6.974418671513459,47.41575427096876,22.43463254174368
2024-07-05 15:00:00,H004,A005,120.01588862016565,32.267833725961964,7.461965400441985,53.13245430025262,32.65179590717783
2024-07-05 15:00:00,H005,A005,123.31313486115735,35.23487703886134,7.678241815490752,54.31532725319101,20.632250304757303
2024-07-05 15:00:00,H006,A004,157.16912991591744,34.36205856348496,8.308954914430014,49.02958053316423,22.79676035791854
2024-07-05 15:00:00,H007,A006,135.2872125993686,23.43587457420921,7.440580530165784,48.909025656120576,34.385605996331556
2024-07-05 15:00:00,H008,A006,143.32566777962035,24.82087819193373,7.077877705876356,48.47434094352151,33.298359602740646
2024-07-05 15:00:00,H009,A001,93.43807790231092,34.91908719606493,8.487100319345348,45.9180042561454,27.250516165019892
2024-07-05 15:00:00,H010,A001,121.55332479131643,29.590060855538162,6.7652903232090384,49.52481785430302,22.811944590830223
2024-07-05 15:00:00,H011,A007,112.7972318592087,36.33961986966068,7.143318047243321,47.02476161972287,30.800634491159673
2024-07-05 15:00:00,H012,A008,154.35842658372567,35.63731002180765,7.227486146601216,49.11806333877698,27.73704088852549
2024-07-05 15:00:00,H013,A010,99.74370962845111,32.16975112012618,7.7390103231172205,51.48285270282589,24.172187902698084
2024-07-05 15:00:00,H014,A006,175.57452129732212,29.46691532386032,7.63339960134045,49.99697982071591,20.918000715387866
2024-07-05 15:00:00,H015,A005,77.46638033587315,36.69682419836829,7.142662680318942,45.809582060348994,25.31164405471398
2024-07-05 15:00:00,H016,A002,127.20647664404333,25.432661669849566,8.258709883776818,45.52467264787751,25.41604055009805
2024-07-05 15:00:00,H017,A001,149.39425361125086,28.31957384989473,7.885320093819207,51.10577932525376,34.79209059276795
2024-07-05 15:00:00,H018,A002,147.68970708628245,29.887441652887084,7.274833371242051,52.947473908258196,32.97304098643589
2024-07-05 15:00:00,H019,A007,100.83153138849332,37.36281933318493,7.865683668906769,52.322018093255096,29.3555476340291
2024-07-05 15:00:00,H020,A007,121.73417774921894,21.974795414905195,7.25906255019321,49.702362906420916,21.211787024179017
2024-07-05 15:00:00,H021,A004,145.86448516612168,33.499884142362234,6.530220471228968,47.80519141536501,30.58150574909856
2024-07-05 15:00:00,H022,A008,136.94548652076304,30.50821788158418,7.298058126172947,49.458216937172594,20.828908232945473
2024-07-05 15:00:00,H023,A007,121.14066075759555,21.53903525052838,7.30349980889621,49.76440853543491,22.319367299487737
2024-07-05 15:00:00,H024,A003,142.70662883639739,30.773142515931827,8.159970253482738,46.60465459064035,33.930940147357106
2024-07-05 15:00:00,H025,A002,133.3253531060413,37.667166950030776,6.992610905826792,45.87578364823924,31.264177902879297
2024-07-05 15:00:00,H026,A006,174.73891850850757,27.49687741325207,7.87171488230714,50.785916223169444,30.637996544939202
2024-07-05 15:00:00,H027,A006,128.83373621582874,29.004726596504263,6.697388984149098,45.95297426799368,26.91029413150577
2024-07-05 15:00:00,H028,A008,118.04408081003095,28.4925654569244,7.9479173398593845,51.03128053083682,28.729936626108902
2024-07-05 15:00:00,H029,A007,119.33150501686231,25.523419403412184,8.289907102169177,54.59355700120157,31.07400655667422
2024-07-05 15:00:00,H030,A002,141.22713808047988,27.875144823150155,6.872515450101268,49.096770776035086,26.42357614934488
2024-07-05 15:00:00,H031,A003,121.85561171101817,21.367086136265318,7.971583795195475,45.76687633215282,26.52405089561384
2024-07-05 15:00:00,H032,A003,163.36199498014435,38.272788010869505,7.939421278867342,45.11588002590722,26.768883460983407
2024-07-05 15:00:00,H033,A009,174.61159290951412,27.93096190834666,8.146738512253332,49.706406782632904,24.316295109986164
2024-07-05 15:00:00,H034,A003,80.80464986368384,27.93197300364123,8.328240797123513,51.697355072545534,30.91037957687052
2024-07-05 15:00:00,H035,A008,72.65338107239596,30.481767544898887,8.395663222372637,53.73628260392457,22.94384114900002
2024-07-05 15:00:00,H036,A001,91.4099872599173,22.492420977541375,8.063605755149586,51.24055799008532,29.898452596893787
2024-07-05 15:00:00,H037,A002,163.6924129791696,29.830797219065825,7.245345943546899,54.41763138835459,28.634093337389444
2024-07-05 15:00:00,H038,A010,116.76512466683893,20.487465463919158,7.983677156125034,45.69321272596609,30.89211004681529
2024-07-05 15:00:00,H039,A003,121.39575267993114,32.210047978195476,7.856314226024067,47.402543899971505,29.808210450668845
2024-07-05 15:00:00,H040,A001,137.52255084415876,27.723243422584538,8.015143497636949,54.17992249018597,30.83627030496705
2024-07-05 15:00:00,H041,A009,102.86707824056026,21.09765294001123,6.6363305333500655,53.51167703790047,30.18877919678814
2024-07-05 15:00:00,H042,A010,145.53988606202546,30.279879476987208,6.86690221375847,47.67913358070036,20.16260751576117
2024-07-05 15:00:00,H043,A004,92.58220535631072,36.84667262173235,7.767136651833237,51.6654277495112,31.978013501421625
2024-07-05 15:00:00,H044,A008,128.86320074986352,35.43570054685169,8.394551730899032,49.65789022214204,21.45359476427224
2024-07-05 15:00:00,H045,A002,125.94805378931514,38.98332318357965,7.559302506761132,48.96044972050814,21.00402485287999
2024-07-05 15:00:00,H046,A007,123.86704651998238,22.814384332879552,8.179987912417294,46.3388926411997,33.24728362853591
2024-07-05 15:00:00,H047,A001,127.76054017502462,22.45517744239578,8.293741293937652,47.59152000447229,30.34546006025024
2024-07-05 15:00:00,H048,A008,119.84475273206615,31.47025952465446,8.035783249653534,53.09393430648274,31.630815891897704
2024-07-05 15:00:00,H049,A001,118.93527896206811,32.14474314353326,6.524535568809726,46.98818013018743,23.813463061864088
2024-07-05 15:00:00,H050,A003,92.63223015160257,24.331009053420082,7.783940310989246,54.8263104614474,23.371867870003967
2024-07-05 16:00:00,H001,A004,125.29648257850432,24.12000836886536,8.085796173586072,46.80270067932607,30.880503889238298
2024-07-05 16:00:00,H002,A002,131.3520625190953,26.551441973371674,8.396281888450607,53.44230565372073,24.869309533808178
2024-07-05 16:00:00,H003,A005,96.66579213738369,26.936452278735672,6.824102221519772,46.01185296482902,23.349092806825453
2024-07-05 16:00:00,H004,A009,119.13633327746875,26.489710369585673,6.799722630122707,52.15906889362816,33.87995919153469
2024-07-05 16:00:00,H005,A005,160.5984344628478,32.47503608430061,7.439797038296728,45.37971205228951,31.14535324868265
2024-07-05 16:00:00,H006,A004,97.40129161371942,36.069256911869644,6.747827041593381,48.10839754305163,22.130351356665244
2024-07-05 16:00:00,H007,A005,136.2145621615634,26.858650796674723,7.93034251836994,45.96886908074221,31.661938926338532
2024-07-05 16:00:00,H008,A008,138.6907342282212,28.33571557673397,7.152517696987985,48.046993791824384,31.008673508156228
2024-07-05 16:00:00,H009,A006,137.17736924872398,34.2577730547684,8.107137331443894,51.40024367628383,27.977974750572525
2024-07-05 16:00:00,H010,A006,131.9121505885478,39.09365246908064,7.568679109753255,49.99448609518473,21.195840272341602
2024-07-05 16:00:00,H011,A007,158.65884995382706,36.04845051136074,6.72465158092046,52.87667411017229,28.089014844903293
2024-07-05 16:00:00,H012,A004,114.59160279926,35.39346364242902,8.1333394121739,54.14039652910237,20.38689523842877
2024-07-05 16:00:00,H013,A004,71.86581040489052,39.19132274354365,7.592563180826329,51.03979764828073,33.36399104719474
2024-07-05 16:00:00,H014,A005,165.85670887126207,30.246391391063685,8.035916755397064,54.67765717688289,22.413967160116197
2024-07-05 16:00:00,H015,A005,139.63193247019993,37.18878999911651,7.951772880698563,48.60842769767851,21.975986910869242
2024-07-05 16:00:00,H016,A008,114.81835700365274,30.661623163080012,6.590685957596772,49.45446733361615,27.353897684137202
2024-07-05 16:00:00,H017,A005,128.30027213759686,35.618582316705066,7.192479141093013,50.58631587124629,32.64981944063955
2024-07-05 16:00:00,H018,A003,134.60843715716763,32.18280029316787,8.305749739777475,53.92825245964641,24.341562831524932
2024-07-05 16:00:00,H019,A008,62.87796311819101,35.210451134161325,7.348497594280268,48.8310936542001,23.213502251226576
